Other	Dale , 75 or over Male 	1	3	1	Male		3/1/2010 10:28:07 AM	I just spent the most restless and sleepless night of my life.I am normally a good sleeper and seldom take drugs ofany kind.  I am throwing away the rest of the package.
Other	JimBean315, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	65-74	1/13/2010 8:55:13 AM	One INT and 5 doctors couldn't help my my severe vertigo.  They wouldn't recommend decongestants because it would raise my blood pressure.    This drug allows my middle ears to drain and my vertigo gets better everyday. I told the doc and he did a double take on my blood pressure because it was down from 92 to 74.  Maybe it lowers the blood pressure and maybe getting well lowered my blood pressure and anxiety.  I have been taking about 3 10mg pills a day for 6 weeks, I worry about long term effects.
Stuffy Nose		5	5	5			1/8/2010 2:07:27 PM	
Stuffy Nose	25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	25-34	12/27/2009 12:47:17 PM	My husband and I have tried everything you could imagine including Rx for sinus and stuffy nose.  Nothing has  ever even come close to working for either of us until my husband, in an attempt to give me some relief went and randomly bought this product for me to try.  I tried it and there has never been another decongestant product used in our home and we recommended it to all our friends and family!  WE LOVE IT!
Stuffy Nose	Howard, 35-44 Male  on Treatment for less than 1 month (Patient) 	3	5	1	Male	35-44	11/11/2009 3:47:32 PM	It work okay but is not nearly as effective as pseudoephedrine for clearing up sinuses.
Stuffy Nose	Heather, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	35-44	7/30/2009 8:32:39 AM	I took a pill of combined Phenylephrine HCl and aceteminaphin (correct spelling?) and my throat started to close up. I ended up at the emergency room.
Stuffy Nose	hamkees, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	3	5	3	Male		5/31/2009 3:03:57 PM	Works for short time - should have a 12-hour tablet available. No noticeable side effects. Takes about 1/2 hour before benefits are noticed. Much less effective than pseudephedrine.
Stuffy Nose	Truong, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	3	Male	45-54	4/26/2009 10:37:06 AM	Good for Allergy &amp; Hayfiver
Stuffy Nose	Allergy Sufferer, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	45-54	4/23/2009 1:18:20 PM	I have found the time-release prescription formula be very helpful.
Stuffy Nose	35-44 Female  on Treatment for less than 1 month (Patient) 	2	4	2	Female	35-44	3/5/2009 9:57:17 PM	This worked only while my sinus infection was mild. And even then, it took over an hour to work. When my sinuses were totally blocked, it did nothing, even after repeated doses in 4 hour time frames.
Stuffy Nose	19-24 Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male	19-24	3/4/2009 5:21:44 AM	A 4-hour dose only gave me a clear nose for about 15 minutes 3 hours after taking it.
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	2/26/2009 5:07:26 PM	Phenylphrine made my stomach very bloated. I had extreme difficulty urinating. I felt jittery and sick. I was unable to sleep. It did not relieve my sinus pressure and pain. I will never take it again.
Stuffy Nose	kuhlmom, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	35-44	2/15/2009 4:57:31 PM	absolutely useless - can't breathe at all through my nose - miserable!  Give us back REAL sudafed!!!!
Stuffy Nose	rosemary, 65-74 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	65-74	1/2/2009 8:03:42 AM	did not stop stuffy nose
Stuffy Nose	jn5289, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	65-74	12/26/2008 9:45:44 AM	Substantially reduced my sinus congestion without the side effects of sudafed.  No problems with cognitive functioning or irritability as usually goes with meds such as this one.  Good product; I would buy it again.
Stuffy Nose	JoZ, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	45-54	12/9/2008 11:00:42 PM	This drug does absolutely nothing for me for colds/flus. Sigh.  I miss the old Nyquil/Dayquil combination with Pseudophedrine!!!   (Or Contact - or even being able to purchase an effective cold medicine without having to worry if &quot;the pharmacy is open&quot;.
Stuffy Nose	GrandmaLori, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	9/14/2008 11:43:19 AM	I am a contact wearer and most cold medications dry my eyes out and give me jet lag (drowsey) feelings...I like this Medication because I'm still alert and able to function and it doesn't dry out my contacts.
Stuffy Nose	grandma832, 75 or over Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female		5/17/2008 3:45:29 PM	I am a 75 yr old female with a chronic non-allergic vasomotor rhinitis. I only recently visited an allergist, only to find out I showed NO reaction to any of the 125 allergens for which I was tested! I have used compounds containing Phenylephrine 5 mg until it was removed from the market, and nothing else seems to help. I am getting the most effectiveness from Astelin nasal spray, but sometimes even that doesn't do the job- - - very frustrating!
Stuffy Nose	ddc, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	45-54	5/2/2008 9:04:55 PM	This medication has not been helpful whatsoever.  I bought the Sudafed maximum strength product, but they should call it minimum strength!  Very dissatisfied!
Stuffy Nose	KJ, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	35-44	2/28/2008 12:17:53 PM	This stuff works great. I'm using the cheapo safeway brand called Mucus Relief PE. It dries me out quickly and effectively. The sinus pain and pressure are greatly relieved, though I do have to take it more often than I would like. Every 4 hours or the pain comes surging back. Hopefully with the use of oral antibiotics and this OTC drug I will be rid of this acute sinus infection within a descent amount of time.
Stuffy Nose	BILL, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	3	5	3	Male	55-64	2/5/2008 11:17:17 AM	I AM BEING DRUG TESTED FOR A JOB WILL THIS TEST AS AN AMPHETAMINE? WILL THIS CAUSE ME TO FAIL A STANDARD DRUG TEST FOR NURSS?
Stuffy Nose		4	5	1			12/20/2007 7:41:17 PM	&quot;Rare&quot; severe allergic reaction showed up the next day. I had a rash on my neck that continued to spread up my face and down my back.
Other	Erin, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	25-34	11/21/2007 4:38:11 PM	I take a 20 mg dose when my mild to moderate allergies kick in and it works great.
Stuffy Nose	nanisacan, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	11/19/2007 11:13:00 AM	
Stuffy Nose	35-44 Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male	35-44	11/18/2007 1:40:21 AM	When I took it The phlem went down my throat and I could not even sleep. It was worse than before i took it.
Stuffy Nose	MR, 35-44 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	35-44	11/9/2007 12:35:21 PM	It does not even compare to the effectiveness I got with pseudaphedrine. I guess I'll have to deal with the pharmacist.
Other	Kim, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	45-54	9/23/2007 1:55:28 PM	for years I have suffered from the feeling of fluid and pressure in my ears and head. I had vertigo and nausea. I went to the dr &amp; the ENT and the allergist none of them could tell me what it was or how to deal with it. I even work in a dr's office and all of their suggestions failed. I have tried many medicines none helped. This stuff cleared my head and relieved all of my symptoms. I wish I would have found it sooner. I buy a generic brand  99 cents for 18 pills and there are no weird additives like OTC sudafed or others. I am so grateful for finding this medicine.
